Position Vector Of star Orbiting around blackhole
-0.767922, -1.23175
-0.767939, -1.23177
-0.767955, -1.23179
-0.767971, -1.2318
-0.767985, -1.23182
-0.767998, -1.23183
-0.768011, -1.23184
-0.768022, -1.23185
-0.768032, -1.23186
-0.768042, -1.23187
-0.768051, -1.23188
-0.768058, -1.23189
-0.768065, -1.2319
-0.76807, -1.2319
-0.768075, -1.23191
-0.768079, -1.23191
-0.768081, -1.23191
-0.768083, -1.23192
-0.768084, -1.23192
-0.768083, -1.23192
-0.768082, -1.23191
-0.76808, -1.23191
-0.768077, -1.23191
-0.768073, -1.23191
-0.768067, -1.2319
-0.768061, -1.23189
-0.768054, -1.23189
-0.768046, -1.23188
-0.768037, -1.23187
-0.768027, -1.23186
-0.768015, -1.23185
-0.768003, -1.23184
-0.76799, -1.23182
-0.767976, -1.23181
-0.767961, -1.2318
-0.767945, -1.23178
-0.767928, -1.23176
-0.767909, -1.23175
-0.76789, -1.23173
-0.76787, -1.23171
-0.767849, -1.23169
-0.767826, -1.23167
-0.767803, -1.23164
-0.767779, -1.23162
-0.767754, -1.2316
-0.767727, -1.23157
-0.7677, -1.23154
-0.767671, -1.23152
-0.767642, -1.23149
-0.767612, -1.23146
-0.76758, -1.23143
-0.767548, -1.2314
-0.767514, -1.23137
-0.767479, -1.23133
-0.767444, -1.2313
-0.767407, -1.23127
-0.767369, -1.23123
-0.767331, -1.23119
-0.767291, -1.23116
-0.76725, -1.23112
-0.767208, -1.23108
-0.767165, -1.23104
-0.767121, -1.231
-0.767076, -1.23096
-0.76703, -1.23091
-0.766982, -1.23087
-0.766934, -1.23082
-0.766885, -1.23078
-0.766834, -1.23073
-0.766783, -1.23069
-0.76673, -1.23064
-0.766677, -1.23059
-0.766622, -1.23054
-0.766566, -1.23049
-0.766509, -1.23043
-0.766451, -1.23038
-0.766392, -1.23033
-0.766332, -1.23027
-0.766271, -1.23022
-0.766209, -1.23016
-0.766145, -1.2301
-0.766081, -1.23005
-0.766015, -1.22999
-0.765949, -1.22993
-0.765881, -1.22987
-0.765812, -1.2298
-0.765742, -1.22974
-0.765671, -1.22968
-0.765599, -1.22961
-0.765526, -1.22955
-0.765451, -1.22948
-0.765376, -1.22942
-0.765299, -1.22935
-0.765221, -1.22928
-0.765143, -1.22921
-0.765063, -1.22914
-0.764981, -1.22907
-0.764899, -1.229
-0.764816, -1.22892
-0.764731, -1.22885
-0.764646, -1.22877
-0.764559, -1.2287
-0.764471, -1.22862
-0.764382, -1.22854
-0.764292, -1.22847
-0.764201, -1.22839
-0.764108, -1.22831
-0.764015, -1.22823
-0.76392, -1.22815
-0.763824, -1.22806
-0.763727, -1.22798
-0.763629, -1.2279
-0.763529, -1.22781
-0.763429, -1.22772
-0.763327, -1.22764
-0.763224, -1.22755
-0.76312, -1.22746
-0.763015, -1.22737
-0.762909, -1.22728
-0.762801, -1.22719
-0.762692, -1.2271
-0.762583, -1.22701
-0.762472, -1.22691
-0.762359, -1.22682
-0.762246, -1.22673
-0.762131, -1.22663
-0.762015, -1.22653
-0.761898, -1.22644
-0.76178, -1.22634
-0.761661, -1.22624
-0.76154, -1.22614
-0.761418, -1.22604
-0.761295, -1.22594
-0.761171, -1.22583
-0.761046, -1.22573
-0.760919, -1.22563
-0.760791, -1.22552
-0.760662, -1.22542
-0.760532, -1.22531
-0.7604, -1.2252
-0.760268, -1.22509
-0.760134, -1.22499
-0.759998, -1.22488
-0.759862, -1.22477
-0.759724, -1.22465
-0.759585, -1.22454
-0.759445, -1.22443
-0.759304, -1.22432
-0.759161, -1.2242
-0.759017, -1.22409
-0.758872, -1.22397
-0.758726, -1.22385
-0.758578, -1.22374
-0.758429, -1.22362
-0.758279, -1.2235
-0.758128, -1.22338
-0.757975, -1.22326
-0.757821, -1.22314
-0.757666, -1.22302
-0.757509, -1.22289
-0.757352, -1.22277
-0.757193, -1.22264
-0.757032, -1.22252
-0.756871, -1.22239
-0.756708, -1.22227
-0.756543, -1.22214
-0.756378, -1.22201
-0.756211, -1.22188
-0.756043, -1.22175
-0.755874, -1.22162
-0.755703, -1.22149
-0.755531, -1.22136
-0.755358, -1.22123
-0.755183, -1.22109
-0.755007, -1.22096
-0.75483, -1.22082
-0.754651, -1.22069
-0.754471, -1.22055
-0.75429, -1.22041
-0.754107, -1.22028
-0.753923, -1.22014
-0.753738, -1.22
-0.753551, -1.21986
-0.753363, -1.21972
-0.753174, -1.21957
-0.752983, -1.21943
-0.752791, -1.21929
-0.752598, -1.21914
-0.752403, -1.219
-0.752207, -1.21885
-0.75201, -1.21871
-0.751811, -1.21856
-0.751611, -1.21841
-0.751409, -1.21827
-0.751206, -1.21812
-0.751002, -1.21797
-0.750796, -1.21782
-0.750589, -1.21767
-0.75038, -1.21751
-0.75017, -1.21736
-0.749959, -1.21721
-0.749746, -1.21706
-0.749532, -1.2169
-0.749317, -1.21675
-0.7491, -1.21659
-0.748882, -1.21643
-0.748662, -1.21628
-0.748441, -1.21612
-0.748218, -1.21596
-0.747994, -1.2158
-0.747768, -1.21564
-0.747541, -1.21548
-0.747313, -1.21532
-0.747083, -1.21516
-0.746852, -1.21499
-0.746619, -1.21483
-0.746385, -1.21467
-0.746149, -1.2145
-0.745912, -1.21433
-0.745674, -1.21417
-0.745434, -1.214
-0.745192, -1.21383
-0.744949, -1.21367
-0.744705, -1.2135
-0.744459, -1.21333
-0.744211, -1.21316
-0.743963, -1.21299
-0.743712, -1.21282
-0.74346, -1.21264
-0.743207, -1.21247
-0.742952, -1.2123
-0.742695, -1.21212
-0.742437, -1.21195
-0.742178, -1.21177
-0.741917, -1.2116
-0.741654, -1.21142
-0.74139, -1.21125
-0.741125, -1.21107
-0.740858, -1.21089
-0.740589, -1.21071
-0.740319, -1.21053
-0.740047, -1.21035
-0.739773, -1.21017
-0.739499, -1.20999
-0.739222, -1.20981
-0.738944, -1.20962
-0.738664, -1.20944
-0.738383, -1.20926
-0.738101, -1.20907
-0.737816, -1.20889
-0.73753, -1.2087
-0.737243, -1.20852
-0.736954, -1.20833
-0.736663, -1.20814
-0.73637, -1.20795
-0.736077, -1.20777
-0.735781, -1.20758
-0.735484, -1.20739
-0.735185, -1.2072
-0.734884, -1.20701
-0.734582, -1.20681
-0.734279, -1.20662
-0.733973, -1.20643
-0.733666, -1.20624
-0.733358, -1.20604
-0.733047, -1.20585
-0.732735, -1.20565
-0.732422, -1.20546
-0.732106, -1.20526
-0.731789, -1.20507
-0.731471, -1.20487
-0.73115, -1.20467
-0.730828, -1.20447
-0.730504, -1.20428
-0.730179, -1.20408
-0.729852, -1.20388
-0.729523, -1.20368
-0.729192, -1.20348
-0.72886, -1.20327
-0.728526, -1.20307
-0.72819, -1.20287
-0.727853, -1.20267
-0.727513, -1.20247
-0.727172, -1.20226
-0.72683, -1.20206
-0.726485, -1.20185
-0.726139, -1.20165
-0.725791, -1.20144
-0.725441, -1.20124
-0.725089, -1.20103
-0.724736, -1.20082
-0.724381, -1.20062
-0.724024, -1.20041
-0.723665, -1.2002
-0.723305, -1.19999
-0.722942, -1.19978
-0.722578, -1.19957
-0.722212, -1.19936
-0.721844, -1.19915
-0.721474, -1.19894
-0.721103, -1.19873
-0.72073, -1.19852
-0.720354, -1.1983
-0.719977, -1.19809
-0.719598, -1.19788
-0.719218, -1.19766
-0.718835, -1.19745
-0.71845, -1.19724
-0.718064, -1.19702
-0.717676, -1.1968
-0.717285, -1.19659
-0.716893, -1.19637
-0.716499, -1.19616
-0.716103, -1.19594
-0.715705, -1.19572
-0.715306, -1.19551
-0.714904, -1.19529
-0.7145, -1.19507
-0.714095, -1.19485
-0.713687, -1.19463
-0.713277, -1.19441
-0.712866, -1.19419
-0.712452, -1.19397
-0.712037, -1.19375
-0.71162, -1.19353
-0.7112, -1.19331
-0.710779, -1.19309
-0.710355, -1.19287
-0.70993, -1.19265
-0.709502, -1.19242
-0.709073, -1.1922
-0.708641, -1.19198
-0.708208, -1.19176
-0.707772, -1.19153
-0.707335, -1.19131
-0.706895, -1.19109
-0.706453, -1.19086
-0.706009, -1.19064
-0.705563, -1.19041
-0.705115, -1.19019
-0.704665, -1.18996
-0.704213, -1.18974
-0.703759, -1.18951
-0.703302, -1.18929
-0.702844, -1.18906
-0.702383, -1.18883
-0.70192, -1.18861
-0.701455, -1.18838
-0.700988, -1.18815
-0.700519, -1.18793
-0.700047, -1.1877
-0.699574, -1.18747
-0.699098, -1.18725
-0.69862, -1.18702
-0.69814, -1.18679
-0.697657, -1.18656
-0.697173, -1.18633
-0.696686, -1.18611
-0.696197, -1.18588
-0.695705, -1.18565
-0.695212, -1.18542
-0.694716, -1.18519
-0.694218, -1.18497
-0.693718, -1.18474
-0.693215, -1.18451
-0.69271, -1.18428
-0.692203, -1.18405
-0.691694, -1.18382
-0.691182, -1.18359
-0.690668, -1.18336
-0.690151, -1.18314
-0.689633, -1.18291
-0.689111, -1.18268
-0.688588, -1.18245
-0.688062, -1.18222
-0.687534, -1.18199
-0.687003, -1.18176
-0.686471, -1.18153
-0.685935, -1.18131
-0.685397, -1.18108
-0.684857, -1.18085
-0.684315, -1.18062
-0.68377, -1.18039
-0.683222, -1.18016
-0.682672, -1.17994
-0.68212, -1.17971
-0.681565, -1.17948
-0.681008, -1.17925
-0.680448, -1.17903
-0.679886, -1.1788
-0.679321, -1.17857
-0.678754, -1.17835
-0.678184, -1.17812
-0.677612, -1.17789
-0.677037, -1.17767
-0.67646, -1.17744
-0.67588, -1.17722
-0.675298, -1.17699
-0.674713, -1.17677
-0.674125, -1.17654
-0.673535, -1.17632
-0.672942, -1.17609
-0.672347, -1.17587
-0.671748, -1.17565
-0.671148, -1.17542
-0.670545, -1.1752
-0.669939, -1.17498
-0.66933, -1.17476
-0.668719, -1.17454
-0.668105, -1.17432
-0.667488, -1.17409
-0.666869, -1.17388
-0.666247, -1.17366
-0.665622, -1.17344
-0.664994, -1.17322
-0.664364, -1.173
-0.663731, -1.17278
-0.663095, -1.17257
-0.662457, -1.17235
-0.661816, -1.17214
-0.661172, -1.17192
-0.660525, -1.17171
-0.659875, -1.17149
-0.659223, -1.17128
-0.658567, -1.17107
-0.657909, -1.17086
-0.657248, -1.17065
-0.656585, -1.17044
-0.655918, -1.17023
-0.655248, -1.17002
-0.654576, -1.16981
-0.653901, -1.16961
-0.653223, -1.1694
-0.652541, -1.1692
-0.651857, -1.16899
-0.65117, -1.16879
-0.65048, -1.16859
-0.649788, -1.16839
-0.649092, -1.16819
-0.648393, -1.16799
-0.647691, -1.16779
-0.646987, -1.1676
-0.646279, -1.1674
-0.645568, -1.16721
-0.644854, -1.16701
-0.644138, -1.16682
-0.643418, -1.16663
-0.642695, -1.16644
-0.641969, -1.16625
-0.64124, -1.16607
-0.640508, -1.16588
-0.639773, -1.1657
-0.639035, -1.16551
-0.638293, -1.16533
-0.637549, -1.16515
-0.636802, -1.16497
-0.636051, -1.1648
-0.635297, -1.16462
-0.63454, -1.16445
-0.63378, -1.16428
-0.633017, -1.16411
-0.632251, -1.16394
-0.631481, -1.16377
-0.630709, -1.1636
-0.629933, -1.16344
-0.629154, -1.16328
-0.628372, -1.16312
-0.627586, -1.16296
-0.626798, -1.1628
-0.626006, -1.16265
-0.625211, -1.1625
-0.624413, -1.16235
-0.623611, -1.1622
-0.622807, -1.16205
-0.621999, -1.16191
-0.621188, -1.16177
-0.620373, -1.16163
-0.619556, -1.16149
-0.618735, -1.16136
-0.617911, -1.16122
-0.617084, -1.16109
-0.616253, -1.16097
-0.615419, -1.16084
-0.614582, -1.16072
-0.613742, -1.1606
-0.612898, -1.16048
-0.612051, -1.16037
-0.611201, -1.16026
-0.610348, -1.16015
-0.609491, -1.16004
-0.608631, -1.15994
-0.607768, -1.15984
-0.606902, -1.15974
-0.606032, -1.15965
-0.605159, -1.15956
-0.604283, -1.15947
-0.603404, -1.15939
-0.602522, -1.15931
-0.601636, -1.15923
-0.600747, -1.15916
-0.599855, -1.15909
-0.59896, -1.15902
-0.598061, -1.15896
-0.59716, -1.1589
-0.596255, -1.15884
-0.595347, -1.15879
-0.594436, -1.15874
-0.593522, -1.1587
-0.592605, -1.15866
-0.591685, -1.15863
-0.590762, -1.15859
-0.589835, -1.15857
-0.588906, -1.15854
-0.587974, -1.15853
-0.587039, -1.15851
-0.586101, -1.1585
-0.58516, -1.1585
-0.584216, -1.1585
-0.583269, -1.15851
-0.582319, -1.15852
-0.581367, -1.15853
-0.580412, -1.15855
-0.579454, -1.15858
-0.578494, -1.15861
-0.577531, -1.15864
-0.576565, -1.15868
-0.575597, -1.15873
-0.574626, -1.15878
-0.573652, -1.15884
-0.572677, -1.15891
-0.571699, -1.15898
-0.570718, -1.15905
-0.569736, -1.15913
-0.568751, -1.15922
-0.567764, -1.15932
-0.566775, -1.15942
-0.565784, -1.15953
-0.564791, -1.15964
-0.563796, -1.15976
-0.562799, -1.15989
-0.5618, -1.16002
-0.5608, -1.16016
-0.559798, -1.16031
-0.558795, -1.16047
-0.55779, -1.16063
-0.556784, -1.1608
-0.555777, -1.16098
-0.554768, -1.16116
-0.553759, -1.16136
-0.552748, -1.16156
-0.551737, -1.16176
-0.550724, -1.16198
-0.549712, -1.16221
-0.548698, -1.16244
-0.547684, -1.16268
-0.54667, -1.16293
-0.545656, -1.16319
-0.544641, -1.16345
-0.543627, -1.16373
-0.542613, -1.16401
-0.541599, -1.16431
-0.540585, -1.16461
-0.539572, -1.16492
-0.53856, -1.16524
-0.537548, -1.16557
-0.536538, -1.16591
-0.535529, -1.16625
-0.534521, -1.16661
-0.533514, -1.16698
-0.53251, -1.16736
-0.531506, -1.16774
-0.530505, -1.16814
-0.529506, -1.16854
-0.52851, -1.16896
-0.527515, -1.16939
-0.526524, -1.16982
-0.525535, -1.17027
-0.524549, -1.17073
-0.523566, -1.17119
-0.522587, -1.17167
-0.521611, -1.17216
-0.520639, -1.17265
-0.519671, -1.17316
-0.518707, -1.17368
-0.517747, -1.17421
-0.516792, -1.17475
-0.515841, -1.1753
-0.514896, -1.17586
-0.513955, -1.17643
-0.513019, -1.17701
-0.512089, -1.1776
-0.511165, -1.1782
-0.510246, -1.17882
-0.509334, -1.17944
-0.508427, -1.18007
-0.507527, -1.18071
-0.506634, -1.18137
-0.505747, -1.18203
-0.504868, -1.1827
-0.503995, -1.18339
-0.50313, -1.18408
-0.502272, -1.18478
-0.501422, -1.1855
-0.500579, -1.18622
-0.499745, -1.18695
-0.498918, -1.1877
-0.4981, -1.18845
-0.49729, -1.18921
-0.496489, -1.18998
-0.495697, -1.19076
-0.494913, -1.19154
-0.494139, -1.19234
-0.493374, -1.19315
-0.492617, -1.19396
-0.49187, -1.19478
-0.491133, -1.19561
-0.490405, -1.19645
-0.489687, -1.1973
-0.488979, -1.19815
-0.48828, -1.19901
-0.487592, -1.19988
-0.486913, -1.20076
-0.486244, -1.20164
-0.485586, -1.20253
-0.484938, -1.20342
-0.4843, -1.20433
-0.483672, -1.20524
-0.483054, -1.20615
-0.482447, -1.20707
-0.481851, -1.208
-0.481264, -1.20893
-0.480689, -1.20987
-0.480123, -1.21081
-0.479568, -1.21176
-0.479023, -1.21271
-0.478489, -1.21367
-0.477965, -1.21463
-0.477452, -1.21559
-0.476949, -1.21656
-0.476456, -1.21754
-0.475974, -1.21851
-0.475502, -1.21949
-0.47504, -1.22048
-0.474588, -1.22146
-0.474146, -1.22245
-0.473715, -1.22345
-0.473293, -1.22444
-0.472882, -1.22544
-0.47248, -1.22644
-0.472088, -1.22744
-0.471706, -1.22844
-0.471333, -1.22945
-0.470971, -1.23045
-0.470617, -1.23146
-0.470273, -1.23247
-0.469939, -1.23348
-0.469613, -1.23449
-0.469297, -1.2355
-0.46899, -1.23651
-0.468692, -1.23752
-0.468403, -1.23854
-0.468123, -1.23955
-0.467851, -1.24056
-0.467588, -1.24158
-0.467333, -1.24259
-0.467087, -1.2436
-0.46685, -1.24462
-0.46662, -1.24563
-0.466399, -1.24664
-0.466185, -1.24765
-0.46598, -1.24866
-0.465782, -1.24967
-0.465592, -1.25068
-0.465409, -1.25169
-0.465235, -1.25269
-0.465067, -1.2537
-0.464907, -1.2547
-0.464754, -1.2557
-0.464608, -1.2567
-0.464469, -1.2577
-0.464337, -1.25869
-0.464212, -1.25969
-0.464093, -1.26068
-0.463981, -1.26167
-0.463876, -1.26266
-0.463777, -1.26365
-0.463684, -1.26463
-0.463598, -1.26562
-0.463517, -1.2666
-0.463443, -1.26758
-0.463374, -1.26855
-0.463312, -1.26953
-0.463255, -1.2705
-0.463204, -1.27147
-0.463158, -1.27243
-0.463118, -1.2734
-0.463083, -1.27436
-0.463053, -1.27531
-0.463029, -1.27627
-0.46301, -1.27722
-0.462995, -1.27817
-0.462986, -1.27912
-0.462982, -1.28007
-0.462982, -1.28101
-0.462987, -1.28195
-0.462997, -1.28288
-0.463011, -1.28381
-0.46303, -1.28474
-0.463053, -1.28567
-0.463081, -1.2866
-0.463112, -1.28752
-0.463148, -1.28844
-0.463188, -1.28935
-0.463232, -1.29026
-0.46328, -1.29117
-0.463332, -1.29208
-0.463388, -1.29298
-0.463447, -1.29388
-0.46351, -1.29477
-0.463577, -1.29567
-0.463647, -1.29656
-0.463721, -1.29744
-0.463798, -1.29833
-0.463879, -1.29921
-0.463963, -1.30009
-0.46405, -1.30096
-0.46414, -1.30183
-0.464234, -1.3027
-0.46433, -1.30356
-0.46443, -1.30442
-0.464532, -1.30528
-0.464638, -1.30614
-0.464746, -1.30699
-0.464857, -1.30784
-0.464971, -1.30868
-0.465088, -1.30952
-0.465207, -1.31036
-0.465329, -1.3112
-0.465453, -1.31203
-0.46558, -1.31286
-0.465709, -1.31368
-0.465841, -1.3145
-0.465975, -1.31532
-0.466112, -1.31614
-0.466251, -1.31695
-0.466392, -1.31776
-0.466535, -1.31857
-0.46668, -1.31937
-0.466828, -1.32017
-0.466977, -1.32097
-0.467129, -1.32176
-0.467282, -1.32255
-0.467438, -1.32334
-0.467595, -1.32412
-0.467754, -1.3249
-0.467916, -1.32568
-0.468079, -1.32645
-0.468243, -1.32722
-0.46841, -1.32799
-0.468578, -1.32876
-0.468748, -1.32952
-0.468919, -1.33028
-0.469092, -1.33103
-0.469266, -1.33178
-0.469443, -1.33253
-0.46962, -1.33328
-0.469799, -1.33402
-0.46998, -1.33476
-0.470162, -1.3355
-0.470345, -1.33623
-0.47053, -1.33696
-0.470716, -1.33769
-0.470903, -1.33842
-0.471091, -1.33914
-0.471281, -1.33986
-0.471472, -1.34057
-0.471664, -1.34128
-0.471857, -1.34199
-0.472052, -1.3427
-0.472247, -1.3434
-0.472444, -1.3441
-0.472642, -1.3448
-0.47284, -1.3455
-0.47304, -1.34619
-0.473241, -1.34688
-0.473442, -1.34756
-0.473645, -1.34825
-0.473848, -1.34893
-0.474053, -1.3496
-0.474258, -1.35028
-0.474464, -1.35095
-0.474671, -1.35162
-0.474879, -1.35228
-0.475087, -1.35295
-0.475297, -1.35361
-0.475507, -1.35426
-0.475718, -1.35492
-0.475929, -1.35557
-0.476141, -1.35622
-0.476354, -1.35686
-0.476568, -1.35751
-0.476782, -1.35815
-0.476997, -1.35878
-0.477212, -1.35942
-0.477428, -1.36005
-0.477645, -1.36068
-0.477862, -1.36131
-0.478079, -1.36193
-0.478297, -1.36255
-0.478516, -1.36317
-0.478735, -1.36379
-0.478955, -1.3644
-0.479175, -1.36501
-0.479395, -1.36562
-0.479616, -1.36622
-0.479838, -1.36683
-0.480059, -1.36743
-0.480281, -1.36802
-0.480504, -1.36862
-0.480727, -1.36921
-0.48095, -1.3698
-0.481173, -1.37039
-0.481397, -1.37097
-0.481621, -1.37155
-0.481845, -1.37213
-0.48207, -1.37271
-0.482295, -1.37328
-0.48252, -1.37386
-0.482745, -1.37443
-0.482971, -1.37499
-0.483197, -1.37556
-0.483423, -1.37612
-0.483649, -1.37668
-0.483875, -1.37723
-0.484102, -1.37779
-0.484329, -1.37834
-0.484555, -1.37889
-0.484782, -1.37944
-0.48501, -1.37998
-0.485237, -1.38052
-0.485464, -1.38106
-0.485691, -1.3816
-0.485919, -1.38214
-0.486146, -1.38267
-0.486374, -1.3832
-0.486602, -1.38373
-0.486829, -1.38425
-0.487057, -1.38477
-0.487285, -1.38529
-0.487512, -1.38581
-0.48774, -1.38633
-0.487968, -1.38684
-0.488196, -1.38735
-0.488423, -1.38786
-0.488651, -1.38837
-0.488879, -1.38888
-0.489106, -1.38938
-0.489334, -1.38988
-0.489561, -1.39038
-0.489789, -1.39087
-0.490016, -1.39136
-0.490243, -1.39186
-0.49047, -1.39234
-0.490697, -1.39283
-0.490924, -1.39332
-0.491151, -1.3938
-0.491378, -1.39428
-0.491604, -1.39476
-0.49183, -1.39523
-0.492057, -1.3957
-0.492283, -1.39618
-0.492509, -1.39664
-0.492734, -1.39711
-0.49296, -1.39758
-0.493185, -1.39804
-0.49341, -1.3985
-0.493635, -1.39896
-0.49386, -1.39941
-0.494085, -1.39987
-0.494309, -1.40032
-0.494533, -1.40077
-0.494757, -1.40122
-0.494981, -1.40166
-0.495204, -1.40211
-0.495427, -1.40255
-0.49565, -1.40299
-0.495873, -1.40343
-0.496095, -1.40386
-0.496317, -1.4043
-0.496539, -1.40473
-0.496761, -1.40516
-0.496982, -1.40558
-0.497203, -1.40601
-0.497423, -1.40643
-0.497644, -1.40686
-0.497864, -1.40727
-0.498084, -1.40769
-0.498303, -1.40811
-0.498522, -1.40852
-0.498741, -1.40893
-0.498959, -1.40934
-0.499177, -1.40975
-0.499395, -1.41016
-0.499612, -1.41056
-0.499829, -1.41096
-0.500046, -1.41136
-0.500262, -1.41176
-0.500478, -1.41215
-0.500694, -1.41255
-0.500909, -1.41294
-0.501124, -1.41333
-0.501338, -1.41372
-0.501552, -1.41411
-0.501766, -1.41449
-0.501979, -1.41487
-0.502192, -1.41525
-0.502404, -1.41563
-0.502616, -1.41601
-0.502828, -1.41639
-0.503039, -1.41676
-0.50325, -1.41713
-0.50346, -1.4175
-0.50367, -1.41787
-0.503879, -1.41824
-0.504088, -1.4186
-0.504297, -1.41896
-0.504505, -1.41932
-0.504713, -1.41968
-0.50492, -1.42004
-0.505127, -1.42039
-0.505333, -1.42075
-0.505539, -1.4211
-0.505744, -1.42145
-0.505949, -1.4218
-0.506153, -1.42214
-0.506357, -1.42249
-0.506561, -1.42283
-0.506763, -1.42317
-0.506966, -1.42351
-0.507168, -1.42385
-0.507369, -1.42419
-0.50757, -1.42452
-0.507771, -1.42485
-0.507971, -1.42518
-0.50817, -1.42551
-0.508369, -1.42584
-0.508567, -1.42617
-0.508765, -1.42649
-0.508962, -1.42681
-0.509159, -1.42713
-0.509355, -1.42745
-0.509551, -1.42777
-0.509746, -1.42808
-0.509941, -1.4284
-0.510135, -1.42871
-0.510329, -1.42902
-0.510522, -1.42933
-0.510714, -1.42964
-0.510906, -1.42994
-0.511098, -1.43025
-0.511288, -1.43055
-0.511479, -1.43085
-0.511668, -1.43115
-0.511857, -1.43145
-0.512046, -1.43174
-0.512234, -1.43204
-0.512421, -1.43233
-0.512608, -1.43262
-0.512794, -1.43291
-0.51298, -1.4332
-0.513165, -1.43348
-0.513349, -1.43377
-0.513533, -1.43405
-0.513717, -1.43433
-0.513899, -1.43461
-0.514081, -1.43489
-0.514263, -1.43517
-0.514444, -1.43544
-0.514624, -1.43572
-0.514804, -1.43599
-0.514983, -1.43626
-0.515161, -1.43653
-0.515339, -1.4368
-0.515516, -1.43706
-0.515693, -1.43733
-0.515869, -1.43759
-0.516044, -1.43785
-0.516219, -1.43811
-0.516393, -1.43837
-0.516566, -1.43863
-0.516739, -1.43888
-0.516911, -1.43913
-0.517083, -1.43939
-0.517254, -1.43964
-0.517424, -1.43989
-0.517593, -1.44014
-0.517762, -1.44038
-0.517931, -1.44063
-0.518098, -1.44087
-0.518265, -1.44111
-0.518432, -1.44135
-0.518597, -1.44159
-0.518762, -1.44183
-0.518927, -1.44206
-0.51909, -1.4423
-0.519253, -1.44253
-0.519416, -1.44276
-0.519577, -1.44299
-0.519738, -1.44322
-0.519899, -1.44345
-0.520058, -1.44368
-0.520217, -1.4439
-0.520376, -1.44412
-0.520533, -1.44434
-0.52069, -1.44456
-0.520847, -1.44478
-0.521002, -1.445
-0.521157, -1.44522
-0.521311, -1.44543
-0.521465, -1.44564
-0.521617, -1.44586
-0.521769, -1.44607
-0.521921, -1.44628
-0.522072, -1.44648
-0.522222, -1.44669
-0.522371, -1.44689
-0.522519, -1.4471
-0.522667, -1.4473
-0.522814, -1.4475
-0.522961, -1.4477
-0.523107, -1.4479
-0.523252, -1.44809
-0.523396, -1.44829
-0.523539, -1.44848
-0.523682, -1.44867
-0.523824, -1.44887
-0.523966, -1.44905
-0.524106, -1.44924
-0.524246, -1.44943
-0.524386, -1.44962
-0.524524, -1.4498
-0.524662, -1.44998
-0.524799, -1.45016
-0.524935, -1.45035
-0.525071, -1.45052
-0.525205, -1.4507
-0.52534, -1.45088
-0.525473, -1.45105
-0.525605, -1.45123
-0.525737, -1.4514
-0.525868, -1.45157
-0.525999, -1.45174
-0.526128, -1.45191
-0.526257, -1.45208
-0.526385, -1.45224
-0.526512, -1.45241
-0.526639, -1.45257
-0.526765, -1.45273
-0.52689, -1.45289
-0.527014, -1.45305
-0.527137, -1.45321
-0.52726, -1.45337
-0.527382, -1.45352
-0.527503, -1.45368
-0.527624, -1.45383
-0.527743, -1.45398
-0.527862, -1.45413
-0.52798, -1.45428
-0.528098, -1.45443
-0.528214, -1.45458
-0.52833, -1.45472
-0.528445, -1.45487
-0.528559, -1.45501
-0.528673, -1.45515
-0.528785, -1.45529
-0.528897, -1.45543
-0.529008, -1.45557
-0.529118, -1.45571
-0.529228, -1.45584
-0.529336, -1.45598
-0.529444, -1.45611
-0.529551, -1.45624
-0.529658, -1.45637
-0.529763, -1.4565
-0.529868, -1.45663
-0.529972, -1.45676
-0.530075, -1.45688
-0.530177, -1.45701
-0.530278, -1.45713
-0.530379, -1.45725
-0.530479, -1.45737
-0.530578, -1.45749
-0.530676, -1.45761
-0.530773, -1.45773
-0.53087, -1.45785
-0.530966, -1.45796
-0.531061, -1.45807
-0.531155, -1.45819
-0.531248, -1.4583
-0.53134, -1.45841
-0.531432, -1.45852
-0.531523, -1.45863
-0.531613, -1.45873
-0.531702, -1.45884
-0.53179, -1.45894
-0.531878, -1.45905
-0.531964, -1.45915
-0.53205, -1.45925
-0.532135, -1.45935
-0.532219, -1.45945
-0.532302, -1.45954
-0.532385, -1.45964
-0.532466, -1.45974
-0.532547, -1.45983
-0.532627, -1.45992
-0.532706, -1.46001
-0.532784, -1.4601
-0.532862, -1.46019
-0.532938, -1.46028
-0.533014, -1.46037
-0.533089, -1.46046
-0.533163, -1.46054
-0.533236, -1.46062
-0.533308, -1.46071
-0.533379, -1.46079
-0.53345, -1.46087
-0.533519, -1.46095
-0.533588, -1.46103
-0.533656, -1.4611
-0.533723, -1.46118
-0.533789, -1.46125
-0.533854, -1.46133
-0.533919, -1.4614
-0.533982, -1.46147
-0.534045, -1.46154
-0.534107, -1.46161
-0.534168, -1.46168
-0.534228, -1.46175
-0.534287, -1.46181
-0.534345, -1.46188
-0.534402, -1.46194
-0.534459, -1.462
-0.534514, -1.46206
-0.534569, -1.46212
-0.534623, -1.46218
-0.534676, -1.46224
-0.534728, -1.4623
-0.534779, -1.46236
-0.534829, -1.46241
-0.534879, -1.46246
-0.534927, -1.46252
-0.534974, -1.46257
-0.535021, -1.46262
-0.535067, -1.46267
-0.535112, -1.46272
-0.535156, -1.46277
-0.535199, -1.46281
-0.535241, -1.46286
-0.535282, -1.4629
-0.535322, -1.46295
-0.535361, -1.46299
-0.5354, -1.46303
-0.535437, -1.46307
-0.535474, -1.46311
-0.53551, -1.46315
